4284	q4285	4.272906619552764E-4	0.07237210159749946	0.0011022549260483099	9.561932203340886E-4	0.014737707194182813	0.13932899621841788	4.367426385201172E-4	8.488889011961316E-4	0.7042707030749008	0.06551912156694513
4285	q4286	3.165126024145039E-4	0.010399647572533326	8.164877125357666E-4	7.082935142886997E-4	0.010916854668221137	0.967396712492161	3.2351408867869894E-4	6.288085820759146E-4	0.0031698187523836415	0.0053233500147074325
4286	q4287	2.026688072540657E-4	0.2003338532875812	5.228120130917147E-4	4.5353328945395353E-4	0.062325909896702364	0.31509574015611175	2.0715198694215865E-4	4.026376338517827E-4	0.38937923045837364	0.031076462470637268
4287	q4288	8.503379838967216E-5	0.943090178503779	2.1935635739548504E-4	1.9028906727657595E-4	0.014541501078785617	0.027727434341901003	0.011695510175920177	1.6893476527015132E-4	8.515987251875733E-4	0.0014301631860948207
4288	q4289	3.034027265167917E-4	0.21706769459658362	7.826689877782201E-4	6.789561672110663E-4	0.010464681172436246	0.7202285753108933	3.101142129031843E-4	6.02763481781185E-4	0.044458285206986276	0.005102858136910086
4289	q4290	3.636522878599383E-4	0.01194851517392692	9.380910030379036E-4	8.137829425512901E-4	0.012542752313963299	0.168222959229314	3.7169653784863263E-4	7.22459951842321E-4	0.2022214132403803	0.6018546773192754
4290	q4291	1.5874697377057917E-4	0.30862014356868195	0.15211160849594108	3.5524478670649964E-4	0.5255968330327889	0.008420034582870344	1.622585709324567E-4	3.1537909935982404E-4	0.0015898233767107574	0.002669927512237499
4291	q4292	2.026688072540657E-4	0.03432690862495493	5.228120130917147E-4	4.5353328945395353E-4	0.006990261675826943	0.1490887954934855	2.0715198694215865E-4	4.026376338517827E-4	0.0020296929122457113	0.8057755375628932
4292	q4293	5.573335769379575E-4	0.018312297002643918	0.0014377184790813154	0.0012472039180402253	0.019223024975111438	0.9425902579926847	5.696621962527599E-4	0.0011072422822478913	0.005581598994903193	0.009373660582096516
4293	q4294	3.826488416504901E-4	0.012572684521394767	9.870952216130548E-4	8.562935274096568E-4	0.013197963560992608	0.9605841596710437	3.9111330906312574E-4	7.601999848212363E-4	0.0038321617041117257	0.006435679657899701
4294	q4295	3.636522878599383E-4	0.8559113847501888	9.380910030379036E-4	8.137829425512901E-4	0.012542752313963299	0.1185780845483574	3.7169653784863263E-4	7.22459951842321E-4	0.0036419145165539376	0.006116181147796489
4295	q4296	2.6027981677408427E-4	0.6481411643810238	6.714275216719213E-4	0.03611518640017806	0.15110824997260183	0.01380539739691789	2.660373934016475E-4	0.03604982305149992	0.002606657168730998	0.11097577689719994
4296	q4297	3.30806584952713E-4	0.5076388067735254	8.533610029406916E-4	7.402806612393625E-4	0.011409869255347633	0.06270704325898914	3.38124264384695E-4	6.572061208263568E-4	0.3194390173173905	0.09588548476040362
4297	q4298	1.8247415585813213E-4	0.005995549300545427	4.7071713725441855E-4	4.083415956700553E-4	0.006293726774268491	0.4082529747198529	1.8651061534209976E-4	3.6251736687686973E-4	0.0018274469852135576	0.576019741349118
4298	q4299	1.4322708169234096E-4	0.04381199440748571	3.694739211394953E-4	3.2051429314125204E-4	0.20046998041643274	0.0075968502101714545	1.4639536768626296E-4	2.845460732583616E-4	0.11875235041508672	0.6281046678139056
4299	q4300	1.5537962865758931E-4	0.0051053050199683985	4.008230844822704E-4	3.4770932465630615E-4	0.005359207853075178	0.39005791675799284	1.5881673772523126E-4	3.0868926935082345E-4	0.27731245257244297	0.32079369975164834
4300	q4301	2.6027981677408427E-4	0.292813855380055	6.714275216719213E-4	5.824555000811782E-4	0.04451005727231117	0.6533945535986617	2.660373934016475E-4	5.170921514030399E-4	0.002606657168730998	0.004377584196909303
4301	q4302	1.4322708169234096E-4	0.06336498708458396	3.694739211394953E-4	3.2051429314125204E-4	0.14181100238513802	0.41820969642923467	1.4639536768626296E-4	2.845460732583616E-4	0.001434394352497232	0.3739157630116284
4302	q4303	1.2385343865924044E-4	0.00406944969292462	3.194969490919018E-4	2.771598560546713E-4	0.15644521118931964	0.4630893855723236	1.2659316574413664E-4	2.4605688542711393E-4	0.30558712067765925	0.06971567257279583
4303	q4304	2.2101371285376389E-4	0.007261842671800352	0.03074235863815045	4.945856126707344E-4	0.03779522030947832	0.43413382763785024	2.259026950394333E-4	0.4831946578111187	0.0022134139563274816	0.00371717695471046
4304	q4305	1.3529104713086093E-4	0.9279245378289915	3.4900183043511996E-4	3.0275499456613254E-4	0.0046663314135746555	0.06258467515637281	1.3828378233612392E-4	2.687797290374939E-4	0.0013549163444158978	0.002275427873139404
4305	q4306	3.826488416504901E-4	0.3260020964854139	9.870952216130548E-4	8.562935274096568E-4	0.06543619888832913	0.02029592377898625	3.9111330906312574E-4	0.05299843531215776	0.0038321617041117257	0.528818032931265
4306	q4307	1.3783683638731004E-4	0.06098029265319356	3.55569043338302E-4	0.18847975454338747	0.004754138379605592	0.47773920479190973	1.4088588628075475E-4	2.738373922091974E-4	0.0013804119817559274	0.2657580684919321
4307	q4308	5.179267349685107E-4	0.017017507268198947	0.0013360631199820414	0.0011590190863063974	0.01786384128563982	0.8759434474008427	5.293836466146146E-4	0.001028953581469884	0.005186946315376119	0.07941691156060095
4308	q4309	7.221753208951134E-4	0.02372849853559634	0.001862950389050336	0.001616087612522596	0.5178561746526499	0.03830461162440941	7.381503580690395E-4	0.0014347297266463148	0.007232460436706787	0.4065041613434542
4309	q4310	1.2385343865924044E-4	0.13933467191337098	3.194969490919018E-4	2.771598560546713E-4	0.004271836191317515	0.10801817724365192	1.2659316574413664E-4	2.4605688542711393E-4	0.27177081512254764	0.47551133923413486
4310	q4311	2.1454054752079017E-4	0.2413573423921567	5.534367970031701E-4	4.80099930308364E-4	0.007399730563201523	0.24568754752700245	2.1928633863659713E-4	4.2622295749117557E-4	0.5000534866167325	0.0036083063299466407
4311	q4312	2.69868999304655E-4	0.11939254401762692	6.961641345263448E-4	6.039142216041811E-4	0.414568103121251	0.051155834809262085	2.758386955421816E-4	5.361427681061902E-4	0.00270269116666207	0.4097988980661144
4312	q4313	2.1454054752079017E-4	0.32922291303107126	5.534367970031701E-4	4.80099930308364E-4	0.5345931543966891	0.011379359156563535	2.1928633863659713E-4	4.2622295749117557E-4	0.0021485863295498645	0.1207624005151661
4313	q4314	1.1419897046124859E-4	0.5182271704915112	2.945919228951741E-4	2.555550379324884E-4	0.0039388433644524	0.037237481040968586	1.1672513377029289E-4	2.2687656713341783E-4	0.06350428133746444	0.3760842761334107
4314	q4315	7.221753208951134E-4	0.02372849853559634	0.001862950389050336	0.001616087612522596	0.419266657962118	0.531252195077069	7.381503580690395E-4	0.0014347297266463148	0.007232460436706787	0.012146094581326474
4315	q4316	0.0010254800761433382	0.03369417616610093	0.002645366646490629	0.002294824539129708	0.8753453021813394	0.05439207753119184	0.0010481644325087776	0.002037298571076564	0.010270004893195378	0.017247304962823385
4316	q4317	1.1074588075965578E-4	0.0036387749531120823	2.856842039287677E-4	2.478276962050577E-4	0.185244655023452	0.32336762451650614	1.1319565924253424E-4	2.200163902479618E-4	0.48490886710591247	0.0018626085706332876
4317	q4318	7.221753208951134E-4	0.6152655986787878	0.001862950389050336	0.001616087612522596	0.024908591199990223	0.3340731616960052	7.381503580690395E-4	0.0014347297266463148	0.007232460436706787	0.012146094581326474
4318	q4319	1.2179412498655898E-4	0.004001786869157685	3.1418466674619174E-4	2.725515134259119E-4	0.00420080828307801	0.23923832137602644	1.2448829857284892E-4	2.4196569253087481E-4	0.0012197470128123423	0.7502643521626631
4319	q4320	1.5537962865758931E-4	0.11116544062470551	4.008230844822704E-4	3.4770932465630615E-4	0.17505542482065456	0.008241428580939182	1.5881673772523126E-4	3.0868926935082345E-4	0.0015561000001264526	0.702610187928702
4320	q4321	4.272906619552764E-4	0.9473614282128255	0.0011022549260483099	9.561932203340886E-4	0.014737707194182813	0.02266375266970774	4.367426385201172E-4	8.488889011961316E-4	0.00427924178263996	0.007186499792590049
4321	q4322	1.1600754545184431E-4	0.01964870897739435	2.992573903860611E-4	2.596022762609835E-4	0.004001223030153851	0.9722132587630935	1.1857371573962446E-4	2.3046962303937234E-4	0.0011617954235821708	0.001951103254898232
4322	q4323	3.034027265167917E-4	0.09280841584081803	7.826689877782201E-4	6.789561672110663E-4	0.1761437195134571	0.7202285753108933	3.101142129031843E-4	6.02763481781185E-4	0.003038525621731078	0.005102858136910086
4323	q4324	1.7803904266749137E-4	0.1516824170053878	4.592761538741703E-4	3.984166767755047E-4	0.7109982836098222	0.13097045757433434	1.8197739425986943E-4	3.5370622566012683E-4	0.001783030096744055	0.0029943962204743383
4324	q4325	3.30806584952713E-4	0.4173170791129643	8.533610029406916E-4	7.402806612393625E-4	0.011409869255347633	0.2885113624103918	3.38124264384695E-4	6.572061208263568E-4	0.27427815348710993	0.005563757099842556
4325	q4326	5.179267349685107E-4	0.9361958356534588	0.0013360631199820414	0.0011590190863063974	0.01786384128563982	0.02747114427598749	5.293836466146146E-4	0.001028953581469884	0.005186946315376119	0.008710886300196341
4326	q4327	8.70549702383504E-5	0.549548308493925	2.245702476696164E-4	1.9481205593725149E-4	0.07430974136159124	0.016501968319120913	8.898068875225496E-5	1.7295018264880822E-4	8.718404102859125E-4	0.3579997732698307
4327	q4328	1.4322708169234096E-4	0.14157695779297694	3.694739211394953E-4	3.2051429314125204E-4	0.004940053645450272	0.3595507183979399	1.4639536768626296E-4	2.845460732583616E-4	0.001434394352497232	0.49123371907421787
4328	q4329	1.6593935922236142E-4	0.7303679256305202	4.280633592392723E-4	0.0683321830476174	0.005723424137140293	0.03145513738371615	1.6961005712008107E-4	3.2966805235309476E-4	0.00166185386808934	0.16136619510498185
4329	q4330	2.2101371285376389E-4	0.007261842671800352	5.701352156925592E-4	4.945856126707344E-4	0.7619285824484677	0.19275604025818713	2.259026950394333E-4	4.3908305179238006E-4	0.03238563737878537	0.00371717695471046
4330	q4331	1.3783683638731004E-4	0.11743168342378935	3.55569043338302E-4	0.019125582231600068	0.004754138379605592	0.6470933771036972	1.4088588628075475E-4	2.738373922091974E-4	0.0013804119817559274	0.2093066777213363
4331	q4332	3.30806584952713E-4	0.10119103230100049	8.533610029406916E-4	7.402806612393625E-4	0.011409869255347633	0.8304417283737583	3.38124264384695E-4	6.572061208263568E-4	0.0033129705054267093	0.0507246209301231
4332	q4333	3.404744692072127E-5	0.001118696209942163	8.783006376970966E-5	7.619155018811523E-5	0.02441468173850077	0.006453966831467378	0.03257128956055161	6.764130925025892E-5	0.03752553807975461	0.8976501172096547
4333	q4334	4.182336352385651E-5	0.2868550882808256	0.11430024868867741	9.359253598026303E-5	0.007152150054659545	0.41902044872340116	4.2748526386254116E-5	8.308955066705621E-5	0.16599777511494454	0.006413035160934333
4334	q4335	2.69868999304655E-4	0.008867079737460863	6.961641345263448E-4	6.039142216041811E-4	0.488251745974695	0.45641587050320426	2.758386955421816E-4	5.361427681061902E-4	0.00270269116666207	0.04138068379889429
4335	q4336	3.034027265167917E-4	0.13422817542607324	7.826689877782201E-4	6.789561672110663E-4	0.010464681172436246	0.5131297773846173	3.101142129031843E-4	6.02763481781185E-4	0.003038525621731078	0.33646093481895173
4336	q4337	3.826488416504901E-4	0.22152562583074084	9.870952216130548E-4	8.562935274096568E-4	0.013197963560992608	0.7516312183616976	3.9111330906312574E-4	7.601999848212363E-4	0.0038321617041117257	0.006435679657899701
4337	q4338	2.026688072540657E-4	0.006659084514517221	5.228120130917147E-4	4.5353328945395353E-4	0.062325909896702364	0.9237878705857415	2.0715198694215865E-4	4.026376338517827E-4	0.0020296929122457113	0.0034086383601995554
4338	q4339	2.0843577151877043E-4	0.006848569531729208	5.376886891698376E-4	4.664386314677156E-4	0.8608426273903619	0.12487601911554844	2.1304652060150173E-4	4.1409473412048684E-4	0.002087448057952825	0.0035056315575292753
4339	q4340	3.373385231687162E-5	0.02873994477650707	8.702110343508942E-5	7.548978658588191E-5	0.21300541752615537	0.029420816071973915	3.4480069376897715E-5	6.701829779134989E-5	0.7233634581717654	0.0051726203440921985
4340	q4341	3.034027265167917E-4	0.009968896670307613	7.826689877782201E-4	6.789561672110663E-4	0.010464681172436246	0.9687471328224246	3.101142129031843E-4	6.02763481781185E-4	0.003038525621731078	0.005102858136910086
4341	q4342	2.513487106755632E-4	0.6602146652446838	6.483885073225149E-4	5.624694253506611E-4	0.2145501587184788	0.08195864472901877	2.5690872481684356E-4	4.993489205827202E-4	0.03683069296677535	0.00422737405229505
4342	q4343	1.5874697377057917E-4	0.02688767421559625	4.095096135103404E-4	3.5524478670649964E-4	0.005475351150169279	0.07343521981819781	1.622585709324567E-4	3.1537909935982404E-4	0.0015898233767107574	0.8912107923950462
4343	q4344	3.464526876011011E-4	0.011383388288880766	8.937222728049235E-4	7.752935894615238E-4	0.011949519896217961	0.9643126482308919	3.5411647006956625E-4	6.8828988667421E-4	0.0034696635065844636	0.005826905170813628
4344	q4345	5.672059941784173E-5	0.05606711953415128	1.463185734755721E-4	1.2692964636400753E-4	0.6678844787494004	0.27402575484246666	5.7975299845854546E-5	1.1268555950805524E-4	5.680469539271543E-4	9.539702414432073E-4
4345	q4346	1.8247415585813213E-4	0.35474818096310545	4.7071713725441855E-4	4.083415956700553E-4	0.6290662833145543	0.009678538534069971	1.8651061534209976E-4	3.6251736687686973E-4	0.0018274469852135576	0.0030689893320551133
4346	q4347	2.352071587420151E-4	0.007728196409223828	6.06749158006053E-4	5.263477781938955E-4	0.00811254385867744	0.1409150331402529	2.4041011015251193E-4	4.672808566054547E-4	0.0023555588522788965	0.8388126726778671
4347	q4348	8.99547160479054E-4	0.0295564011432442	0.002320505400968927	0.002013011218838386	0.5222417891349435	0.41612411183398385	9.194457902335864E-4	0.0017871104347070672	0.00900880861042549	0.015129269272175961
4348	q4349	4.8372449836783777E-4	0.08193054905735536	0.0012478337549815316	0.001082481146983846	0.016684169944121856	0.09169386107873502	4.944248319568989E-4	9.610047549883115E-4	0.004844416854864164	0.8005775340776451
4349	q4350	3.464526876011011E-4	0.15327387681066676	8.937222728049235E-4	7.752935894615238E-4	0.011949519896217961	0.06567288759291405	3.5411647006956625E-4	6.8828988667421E-4	0.050766493013846455	0.7152793477797436
4350	q4351	1.920420366693122E-4	0.006309920948603752	4.953987993991209E-4	4.297526480968752E-4	0.006623733110514545	0.5869618887746328	1.962901445538993E-4	3.815256639255619E-4	0.0019232676501238673	0.3964861802234801
4351	q4352	1.0443045221226422E-4	0.06045757562553822	2.693926889337663E-4	2.336949980251189E-4	0.7021741722939522	0.2336442800159762	1.0674052887635327E-4	2.0746966812760094E-4	0.0010458528450909162	0.0017563908832673575
4352	q4353	3.165126024145039E-4	0.9610083420323257	8.164877125357666E-4	7.082935142886997E-4	0.010916854668221137	0.01678801803236851	3.2351408867869894E-4	6.288085820759146E-4	0.0031698187523836415	0.0053233500147074325
4353	q4354	1.738144083804802E-4	0.02943971198635281	4.483781297228771E-4	3.889627686438689E-4	0.00599504291790433	0.4837931366809057	1.7765930802590222E-4	3.4531323822284985E-4	0.0017407211179458154	0.4774972594438953
4354	q4355	8.011614400619074E-4	0.026323743704953096	0.002066705927593208	0.00179284315242179	0.027632906052456815	0.8081015718651802	8.18883706964412E-4	0.0015916497014532168	0.00802349270462586	0.12284704174428951
4355	q4356	7.618929179127574E-5	0.09611384463391341	0.7906851631538875	1.7049678534865505E-4	0.03383134756924416	0.07684928826712785	7.787465368804084E-5	1.5136357976008622E-4	7.630225274080527E-4	0.001281409537830937
4356	q4357	5.900508461416328E-5	0.07443572977096502	1.5221171668073166E-4	0.765378163669009	0.0020351478219351746	0.003129665033706129	6.0310319496731104E-5	0.11289033678053378	0.04086703734963878	9.92392453420445E-4
4357	q4358	1.7803904266749137E-4	0.5891801933677582	4.592761538741703E-4	3.984166767755047E-4	0.006140755026003225	0.0337487294938076	0.3647634576962352	3.5370622566012683E-4	0.001783030096744055	0.0029943962204743383
4358	q4359	0.02640912676898284	0.42578327666562016	4.953987993991209E-4	4.297526480968752E-4	0.42609708882753095	0.0888372788606759	1.962901445538993E-4	3.815256639255619E-4	0.0019232676501238673	0.02944699397109075
4359	q4360	4.8372449836783777E-4	0.01589372513716839	0.0012478337549815316	0.001082481146983846	0.016684169944121856	0.9501725720411657	4.944248319568989E-4	9.610047549883115E-4	0.004844416854864164	0.008135647035401507
4360	q4361	9.74816772011655E-5	0.016510901066768044	2.514673697823109E-4	2.1814499390184844E-4	0.24290530584108272	0.7371076131560217	9.963804196745951E-5	1.936646906051852E-4	9.762620699740698E-4	0.001639521092695518
4361	q4362	3.30806584952713E-4	0.010869304640439411	8.533610029406916E-4	7.402806612393625E-4	0.011409869255347633	0.0175461794287086	3.38124264384695E-4	6.572061208263568E-4	0.8162085194504765	0.14104634859068416
