259	q260	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.006292601108000335	0.9870607453913066
260	q261	0.2484543369745891	3.738279040460193E-4	5.914450412600557E-4	0.005855292532820882	0.7447250975472839
261	q262	0.6651022366396702	0.1760744141909161	7.472335448841601E-4	0.09519865460992401	0.06287746101460553
262	q263	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.1043617245913608	0.8870723589282717
263	q264	0.9083986832460273	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.08056076154091675
264	q265	0.18616809292004216	2.4574256125918574E-4	0.1374415333310478	0.049533328273345896	0.626611302914305
265	q266	0.0047267353576745524	3.385375587095464E-4	5.356110611646523E-4	0.1311727393563397	0.8632263766661116
266	q267	0.25739837413131944	3.8728522865835713E-4	6.12736303427618E-4	0.006066075546773389	0.7355355287898211
267	q268	0.05405420814671953	2.7045348831701175E-4	4.278930834892669E-4	0.20534844166857055	0.7398990036129036
268	q269	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.005855292532820882	0.9879599676524504
269	q270	0.4872635745081712	5.728973507510591E-4	9.063991574342853E-4	0.06222495966370123	0.4490321693199422
270	q271	0.8069570289688375	1.419699330734432E-4	2.2461515583912468E-4	0.0022236849630884697	0.1904527009791616
271	q272	0.565754540577271	4.01747627469629E-4	6.356177255180328E-4	0.1556646684225512	0.2775434256471901
272	q273	0.9470882468212023	3.495366199461344E-4	5.530130264981306E-4	0.005474816455825898	0.04653438707652742
273	q274	0.0033544877097593253	2.40254635398458E-4	3.801145158192044E-4	0.2047512343472758	0.7912739087917473
274	q275	0.9531421714214404	1.0891314857708925E-4	1.7231496353468925E-4	0.04220044625251787	0.004376154213929998
275	q276	0.014014712556694228	0.578394299500796	7.572361036837431E-5	7.496620301415734E-4	0.4067656023019999
276	q277	0.9679283557164831	2.1186623888825033E-4	3.3520032893384106E-4	0.023011745737064913	0.008512831978629913
277	q278	0.027294280823285687	1.3656352970198353E-4	2.1606151275766053E-4	0.002139004090024407	0.9702140900442303
278	q279	0.4602735653056794	2.4574256125918574E-4	3.887971382291428E-4	0.0038490828757396785	0.5352428121190925
279	q280	0.00259974091583337	0.01749359382708431	2.945902161460824E-4	0.0029164364776266844	0.9766956385633095
280	q281	0.002431415066545684	1.7414245955224038E-4	2.7551633535179685E-4	0.7635067727840695	0.2336121533544807
281	q282	0.0047267353576745524	0.12620873952247566	5.356110611646523E-4	0.8549264006479949	0.013602513410690244
282	q283	0.6030975574059086	4.01747627469629E-4	6.356177255180328E-4	0.37972276939437744	0.016142307846726125
283	q284	0.01393571346943821	9.98101662103712E-4	0.0015791284501116046	0.01563333594378375	0.9678537204745626
284	q285	0.4335945845009466	2.20553060869318E-4	3.48944026847785E-4	0.06495670575708237	0.5008792126542538
285	q286	0.6257730115271037	2.161223955909054E-4	3.4193413010107874E-4	0.023474026071924035	0.3501949058752801
286	q287	0.018321637349287715	1.713685526420372E-4	2.711276488219794E-4	0.03454206194584818	0.9466938045034001
287	q288	0.8228830481221543	3.385375587095464E-4	5.356110611646523E-4	0.00530253739257356	0.17094026586539787
288	q289	0.001792934309801806	1.2841328279176336E-4	2.0316674736448804E-4	0.1929905202898893	0.8048849653701526
289	q290	0.06458157780455669	2.20553060869318E-4	3.48944026847785E-4	0.1879610413225457	0.7468878837851806
290	q291	0.8333644086950293	2.7045348831701175E-4	4.278930834892669E-4	0.004236131849651905	0.1617011128835125
291	q292	0.0029009926830929596	2.0777447994289996E-4	3.2872662669795595E-4	0.8916494059419544	0.10491310026831169
292	q293	0.012752592028819969	9.133643087603523E-4	0.0014450627827229507	0.3539001665490139	0.6309888143306827
293	q294	0.0035113172695221254	2.514870595301343E-4	3.9788569202651053E-4	0.003939059352794068	0.9919002506261272
294	q295	0.15199755951654878	1.6110370010402006E-4	2.548872984704749E-4	0.2271456701776777	0.6204407793071992
295	q296	0.0033544877097593253	2.40254635398458E-4	3.801145158192044E-4	0.2494152586221725	0.7466098845168505
296	q297	0.3781102788658492	3.0933547013427785E-4	4.894095061299769E-4	0.17736419048052962	0.4437267856773569
297	q298	0.01990713647364192	1.8619826927576157E-4	2.945902161460824E-4	0.26252736984475494	0.7170847051961814
298	q299	0.1677538034871179	5.728973507510591E-4	9.063991574342853E-4	0.008973331160192353	0.8217935688445044
299	q300	0.05049482073877092	4.7229536208775064E-4	7.472335448841601E-4	0.09519865460992401	0.8530869957443331
300	q301	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.1486110159075394	0.8462712296992204
301	q302	0.058153763851404375	5.439320816100219E-4	8.605722819741795E-4	0.008519646129521706	0.9319220856554896
302	q303	0.37377867665222214	7.80788699607147E-4	0.001235310686164525	0.012229547856218511	0.6119756761057875
303	q304	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.9780402821429315
304	q305	0.004446871077367042	3.184931595511554E-4	5.038981784211314E-4	0.15301055511013112	0.8417201824745295
305	q306	0.01393571346943821	9.98101662103712E-4	0.0015791284501116046	0.01563333594378375	0.9678537204745626
306	q307	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.13743202569808788	0.8512876772536685
307	q308	0.06214864284168888	1.6110370010402006E-4	2.548872984704749E-4	0.062422656273767904	0.8750127098859688
308	q309	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.006292601108000335	0.9870607453913066
309	q310	0.003976038251143849	2.847712387139511E-4	4.505456527132768E-4	0.18974965056954943	0.8055389942878795
310	q311	0.9756171983187745	4.1733206582693437E-4	6.602743621347488E-4	0.006536701252890814	0.01676849400037296
311	q312	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.05623567691252316	0.9351984066071094
312	q313	0.772847524087784	4.341743906206499E-4	6.86921140972607E-4	0.20858615807350875	0.017445222307113883
313	q314	0.7241419345876448	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.2641595027143378
314	q315	0.7628832427141514	5.984192002235446E-5	9.467780888915501E-5	0.2345577760764196	0.0024044614805174814
315	q316	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.06964206657907197	0.919749932262438
316	q317	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.8398034186076774	0.15401184157759382
317	q318	0.8832563864657847	1.8947763363035976E-4	2.9977860300811106E-4	0.03819223572415887	0.07806212157341781
318	q319	0.022449754404551697	0.0627566882037762	1.7771224415435928E-4	0.1479295290662254	0.7666863160812923
319	q320	0.0048803066537114964	3.495366199461344E-4	5.530130264981306E-4	0.005474816455825898	0.9887423272440183
320	q321	0.06365566089317701	3.184931595511554E-4	5.038981784211314E-4	0.5674720838208008	0.3680498639480497
321	q322	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.980510612745176
322	q323	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.008109629233685519	0.9833244542859471
323	q324	0.00333608079637321	3.1203506906744755E-5	0.8556704996838971	0.03239325947720899	0.10856895653561394
324	q325	0.012752592028819969	9.133643087603523E-4	0.0014450627827229507	0.014306088868559264	0.9705828920111373
325	q326	0.017110581011772038	0.001225491567752387	0.0019388892669818852	0.01919495989473319	0.9605300782587604
326	q327	0.0020926777045308575	1.4988146101886174E-4	2.3713223634987254E-4	0.6432056319712958	0.35431467662680466
327	q328	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.980510612745176
328	q329	0.35743698381786826	2.1186623888825033E-4	3.3520032893384106E-4	0.613809847574434	0.02820610203987555
329	q330	0.0037761306919898703	2.7045348831701175E-4	4.278930834892669E-4	0.004236131849651905	0.991289390886552
330	q331	0.0032812116513361495	2.3500646810045966E-4	3.718112230727052E-4	0.003680922699830981	0.9924310479576598
331	q332	0.7428675222776858	4.1733206582693437E-4	6.602743621347488E-4	0.006536701252890814	0.24951817004146157
332	q333	0.004582534230402882	3.282096063501122E-4	5.192708785746296E-4	0.005140769954468992	0.9894292153302034
333	q334	0.2603908250147291	5.439320816100219E-4	8.605722819741795E-4	0.008519646129521706	0.7296850244921649
334	q335	0.9600635658954408	2.638212750660242E-4	4.17400047529616E-4	0.028654816046693395	0.010600396735270124
335	q336	0.38480587658011445	4.5243330053699646E-4	7.158091442809631E-4	0.46968404366296085	0.14434183731210673
336	q337	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.9780402821429315
337	q338	0.9370838658694562	2.575065538570847E-4	4.07409325848478E-4	0.05190454839968923	0.01034666985114893
338	q339	0.004446871077367042	3.184931595511554E-4	5.038981784211314E-4	0.03459297547851118	0.9601377621061495
339	q340	0.004198295104915365	3.006896870696659E-4	4.757307371937088E-4	0.7313976768554309	0.26362760761539034
340	q341	0.005407360975787972	3.8728522865835713E-4	6.12736303427618E-4	0.47404938569276045	0.5195432317993656
341	q342	0.9795781757924952	3.495366199461344E-4	5.530130264981306E-4	0.005474816455825898	0.014044458105234628
342	q343	0.0728960459559655	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.9146639796983
343	q344	0.007594498560573187	5.439320816100219E-4	8.605722819741795E-4	0.008519646129521706	0.9824813509463208
344	q345	0.010163893499791837	7.279569157212521E-4	0.0011517238370769062	0.01140203994058521	0.9765543858068247
345	q346	0.5896990281369817	3.495366199461344E-4	5.530130264981306E-4	0.23290431925487542	0.17649410296169857
346	q347	0.07919324687408437	2.7045348831701175E-4	4.278930834892669E-4	0.004236131849651905	0.9158722747044575
347	q348	0.01175464045764974	0.1573514942579456	0.0013319796799938003	0.013186568708938763	0.816375316895472
348	q349	0.037158004142002314	1.2689859597600557E-4	2.0077031307869528E-4	0.7804844224088658	0.1820299045400773
349	q350	0.0050441920966491855	3.612743995258766E-4	5.715837416660048E-4	0.6772781136892567	0.3167448360729021
350	q351	0.0050441920966491855	3.612743995258766E-4	5.715837416660048E-4	0.039239638494669715	0.9547833112674892
351	q352	0.9636310096200384	2.40254635398458E-4	3.801145158192044E-4	0.0037631251102406152	0.031985496118503196
352	q353	0.007229005360750177	5.177547803164086E-4	8.19156339300804E-4	0.008109629233685519	0.9833244542859471
353	q354	0.0035953627644414333	2.575065538570847E-4	0.024343011969566807	0.33913178012430917	0.6326723385878255
354	q355	0.13192574141462168	1.7414245955224038E-4	2.7551633535179685E-4	0.682572818816522	0.18505178097395222
355	q356	0.44635410350086985	7.80788699607147E-4	0.001235310686164525	0.012229547856218511	0.5394002492571398
356	q357	0.012752592028819969	9.133643087603523E-4	0.0014450627827229507	0.014306088868559264	0.9705828920111373
357	q358	3.163785711029054E-4	2.2659620432375127E-5	3.585050767080644E-5	3.549192151742328E-4	0.9992701920856197
358	q359	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.9793490622213561
359	q360	0.8967879777361749	6.818216980638409E-4	0.0010787318388456287	0.0740557232534564	0.027395745473459215
360	q361	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.42723684633258113	0.5621551525089288
361	q362	0.007998917976591262	5.728973507510591E-4	9.063991574342853E-4	0.43498635918826334	0.55553542632696
362	q363	0.0414060771408639	3.8728522865835713E-4	6.12736303427618E-4	0.25805708870230487	0.6995368126247452
363	q364	0.008952375080626442	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.9793490622213561
364	q365	0.9083986832460273	6.051210310987922E-4	9.57381269113326E-4	0.06572491861310992	0.024313895840650544
365	q366	0.044618494154420034	4.1733206582693437E-4	6.602743621347488E-4	0.006536701252890814	0.9477671981647274
366	q367	0.0050441920966491855	3.612743995258766E-4	5.715837416660048E-4	0.13998255563065715	0.8540403941315018
367	q368	0.2808224412604201	7.279569157212521E-4	0.0011517238370769062	0.01140203994058521	0.7058958380461964
368	q369	0.005407360975787972	3.8728522865835713E-4	6.12736303427618E-4	0.006066075546773389	0.9875265419453526
369	q370	0.006316972588770883	4.5243330053699646E-4	7.158091442809631E-4	0.007086494340207589	0.9854282906262035
370	q371	0.3264012557344914	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.6611587699197741
371	q372	0.9625384544233174	6.411857180721237E-4	0.0010144403597914453	0.010042936620153781	0.025762982878665075
372	q373	0.002355169785348425	1.6868163100855355E-4	2.668765844707675E-4	0.9277148111770571	0.06949446082211509
373	q374	0.0038735069327838394	2.774277554041629E-4	4.3892729372470985E-4	0.004345370281441811	0.9910647677366455
374	q375	0.007998917976591262	5.728973507510591E-4	9.063991574342853E-4	0.11547658816721011	0.8750451973480132
375	q376	0.9466363056500703	9.133643087603523E-4	0.0014450627827229507	0.014306088868559264	0.03669917838988709
376	q377	0.07540217069559642	2.575065538570847E-4	4.07409325848478E-4	0.09977575368712588	0.8241571597375722
377	q378	0.004446871077367042	3.184931595511554E-4	5.038981784211314E-4	0.004988580570606199	0.9897421570140545
378	q379	0.07195747942602661	2.4574256125918574E-4	3.887971382291428E-4	0.0038490828757396785	0.9235588979987455
379	q380	0.006316972588770883	4.5243330053699646E-4	7.158091442809631E-4	0.007086494340207589	0.9854282906262035
380	q381	0.8894577485685725	4.5243330053699646E-4	7.158091442809631E-4	0.09119513967161727	0.018178869314992203
381	q382	0.07035052412210438	2.40254635398458E-4	3.801145158192044E-4	0.45040336785920765	0.47862573886747023
382	q383	0.04837129525447573	4.5243330053699646E-4	7.158091442809631E-4	0.007086494340207589	0.9433739679604987
383	q384	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.009478052912843706	0.980510612745176
384	q385	0.01931023268844866	0.0013830347031903358	0.002188143282615415	0.02166256901257329	0.9554560203131722
385	q386	0.9802208005768619	3.385375587095464E-4	5.356110611646523E-4	0.00530253739257356	0.013602513410690244
386	q387	0.004582534230402882	3.282096063501122E-4	5.192708785746296E-4	0.18818608520048388	0.8063839000841885
387	q388	0.0035113172695221254	2.514870595301343E-4	3.9788569202651053E-4	0.003939059352794068	0.9919002506261272
388	q389	0.005609288147705341	4.01747627469629E-4	6.356177255180328E-4	0.043635617936638046	0.9497177285626689
389	q390	0.00521946686942261	3.738279040460193E-4	5.914450412600557E-4	0.005855292532820882	0.9879599676524504
390	q391	0.13247994058588541	4.5243330053699646E-4	7.158091442809631E-4	0.007086494340207589	0.859265322629089
391	q392	0.007594498560573187	5.439320816100219E-4	8.605722819741795E-4	0.008519646129521706	0.9824813509463208
392	q393	0.01931023268844866	0.0013830347031903358	0.002188143282615415	0.02166256901257329	0.9554560203131722
393	q394	0.012752592028819969	9.133643087603523E-4	0.0014450627827229507	0.014306088868559264	0.9705828920111373
394	q395	0.008448832041768037	6.051210310987922E-4	9.57381269113326E-4	0.628193575615772	0.36179509004224775
395	q396	0.6733148518332099	2.40254635398458E-4	3.801145158192044E-4	0.026095137247688967	0.29996964176788343
396	q397	0.3847063805250786	2.161223955909054E-4	3.4193413010107874E-4	0.22436288524027836	0.390372677708951
397	q398	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.03359831761557838	0.9612839279911815
398	q399	0.12327337598303306	2.575065538570847E-4	4.07409325848478E-4	0.00403334311225257	0.8720283650250088
399	q400	0.009519743511334005	6.818216980638409E-4	0.0010787318388456287	0.010679420808824914	0.9780402821429315
400	q401	0.004319009416975926	3.0933547013427785E-4	4.894095061299769E-4	0.0048451430425881315	0.9900371025641718
401	q402	0.032147831770913966	3.006896870696659E-4	4.757307371937088E-4	0.004709723539467307	0.9623660242653554
402	q403	0.0029581227154468065	2.1186623888825033E-4	3.3520032893384106E-4	0.0033184756758192764	0.9931763350409119
403	q404	0.08029532180498077	4.01747627469629E-4	6.356177255180328E-4	0.11832165159391347	0.800345661248118
404	q405	0.5284115237486333	4.01747627469629E-4	6.356177255180328E-4	0.4544088030516529	0.016142307846726125
405	q406	0.04500345863149868	2.2516919201151614E-4	3.5624735504856885E-4	0.024456639347444017	0.9299584854739973
406	q407	0.08804690510291116	3.006896870696659E-4	4.757307371937088E-4	0.004709723539467307	0.9064669509333582
