3952	q3953	6.978798208364702E-4	0.0013407298165537087	0.04647779633507435	0.443638108587426	2.4036232787088454E-4	0.0019491150985880008	1.6509178964765564E-4	0.0023816815292902996	0.09212996036779345	0.0072948689550373595	0.049536953314764084	3.693544486565288E-4	1.1005478288462377E-4	0.02458358249266261	1.281682962404035E-4	0.0024749016034355427	1.6092395134823122E-4	0.055896965851129805	0.2683480953138556	0.002075405316904333
3953	q3954	0.0038599697724442518	0.0074155698594482065	0.012149810786986319	0.004573677697253933	0.0013294428242729666	0.13323986905955715	9.131218566470034E-4	0.5030103616205333	0.01973305346999012	0.04034788343161491	0.029069992626620255	0.0020428975943496846	6.087124495710351E-4	0.013512347619924895	7.088982006682262E-4	0.013688668297622997	8.900695640145396E-4	0.06424718991728487	0.137179407001323	0.011479056349872563
3954	q3955	0.0013606343488169453	0.0026139787774627195	0.004282792576878654	0.0016122154685581985	4.686268748546615E-4	0.003800128437239906	3.218742726119002E-4	0.004643489609444665	0.22278964057522263	0.057389329640785545	0.18291414658958885	7.201187578802036E-4	2.1457035061556685E-4	0.004763085046954275	2.498856982066294E-4	0.047991990811149965	3.1374836929560346E-4	0.19531406310460347	0.09152231636979632	0.17671336432003323
3955	q3956	3.981561914458184E-4	7.649166254399582E-4	0.03914832099207591	4.717752211013221E-4	0.11382233324027274	0.0011120141622853812	9.41885927097001E-5	0.00135880307558181	0.15361573418908622	0.25679566764668854	0.29352741934156873	2.107250506174378E-4	6.278873796811798E-5	0.0013937997401555992	7.312290622476135E-5	0.014043676244014138	9.181074687677167E-5	0.006627102790072893	0.1025718899113348	0.013815754594479463
3956	q3957	7.84754319530488E-4	0.001507628510597649	0.0024701272441644065	0.24989678656312395	2.7028346345219726E-4	0.1266752133353517	1.8564298777077644E-4	0.002678161500093725	0.02890853774251092	0.008202959523908994	0.005910098686605494	4.153329704727659E-4	1.2375478366774003E-4	0.0027471389121834677	1.4412312994086166E-4	0.0027829859321352613	1.80956322515636E-4	0.13754529325934725	0.002992678692416053	0.4255775421202106
3957	q3958	0.0016446030416366973	0.0031595244173622796	0.0051766249358308	0.001948689936917992	5.664307860879706E-4	0.5263511357467764	3.890504515209384E-4	0.005612600580119934	0.008407589092848018	0.017190873433503073	0.012385744218878211	8.704098206686945E-4	2.5935186155945665E-4	0.005757155963765212	3.020376339091098E-4	0.11018386195932008	3.7922864647710195E-4	0.2882525167780816	0.006271731620583405	0.00489083907415291
3958	q3959	6.544126350958449E-4	0.5202957981154032	0.043582944032724974	0.0630600424678805	2.253914494493103E-4	0.001827715187757173	1.5480910877537348E-4	0.002233339378797119	0.0033455079394588564	0.02760205375475438	0.004928476542176884	3.463493438454505E-4	1.0320006156089164E-4	0.0022908601708263327	1.2018538145707645E-4	0.023082296281530627	1.5090086273823977E-4	0.23926933112671783	0.064780246692373	0.0019461394666769477
3959	q3960	0.0013606343488169453	0.08894748468450164	0.004282792576878654	0.0016122154685581985	4.686268748546615E-4	0.003800128437239906	3.218742726119002E-4	0.004643489609444665	0.050122628761144775	0.100556082594305	0.6145816761247835	7.201187578802036E-4	2.1457035061556685E-4	0.004763085046954275	2.498856982066294E-4	0.0048252378576305105	3.1374836929560346E-4	0.10898055719756455	0.005188810462757405	0.004046352505955395
3960	q3961	0.06380810963880078	0.0037458529352582927	0.12985389574880177	0.0023103179326610583	6.71546138725409E-4	0.005445615084453999	4.612484612509865E-4	0.0066541585315635764	0.13368444584829464	0.08223937804732548	0.014684227816911843	0.0010319360609187607	3.0748106472879927E-4	0.006825539770195404	3.5808824623088215E-4	0.006914605255467673	4.496039754382437E-4	0.032453409447303905	0.4404437743046718	0.0676567656909967
3961	q3962	0.0010448998215966663	0.0020074062958965713	0.03643890197441002	0.0012381016670177328	3.5988224048349174E-4	0.002918310514186943	2.4718350695847335E-4	0.003565970143788772	0.005341768269157591	0.14352195198741158	0.07416915081310003	5.530155565245618E-4	1.6477940695314874E-4	0.20255738929102285	1.918998456144323E-4	0.0037055438009362777	2.4094321548494643E-4	0.31574117790504	0.2028843253347944	0.0031073984096213936
3962	q3963	0.0020783642314170267	0.003992843483251379	0.00654195075267829	0.0024626535160618686	7.158259200390854E-4	0.005804682959545568	4.916618309626016E-4	0.0070929142143278355	0.01062507608257687	0.417347325612649	0.21346365731506134	0.001099978895911314	3.2775546364073284E-4	0.007275595828809174	3.8169953415250743E-4	0.07330759890275855	4.7924954193342295E-4	0.10053035688334513	0.1398000196634818	0.00618078936739658
3963	q3964	0.0612531460319748	0.0018258280805679614	0.0029914714754123856	0.0011261102422862245	3.2732940098655864E-4	0.7262874779728288	2.248247347737222E-4	0.0032434133719245702	0.0048585832004471126	0.009934273421625749	0.007157482141707758	5.029930085192317E-4	1.4987442698042422E-4	0.0033269491335747897	1.745417096158892E-4	0.0033703620135864033	2.1914890351495576E-4	0.16657555692105985	0.003624312457824621	0.0028263213507881153
3964	q3965	4.0324991901688126E-4	7.747024255562879E-4	0.20596192513228234	4.7781077825878273E-4	1.3888650503244074E-4	0.0011262404818040523	9.539357467876813E-5	0.0013761866372052085	0.2835138835143729	0.004215131642338855	0.13096983238046928	2.134209172730483E-4	6.359201249357255E-5	0.001411631024253405	7.405838876029791E-5	0.0014300511941496416	9.298530837483071E-5	0.3649240016224763	0.0015378028643185247	0.0011992136768846113
3965	q3966	0.0017351350870312534	0.003333449796761546	0.005461587587495866	0.16719984671395458	5.976116463568148E-4	0.004846075062277662	4.1046688591036645E-4	0.005921562802392886	0.00887040973597111	0.018137195977394955	0.013067554193370854	9.183241072178818E-4	2.736286529245611E-4	0.006074075665273504	3.18664190039464E-4	0.006153335403685748	4.001044105177751E-4	0.7445039246216127	0.00661697766318592	0.005160069796624413
3966	q3967	9.79930563788856E-4	0.0018825907925655082	0.03417322217652142	0.0011611196016233297	3.375056627684181E-4	0.12709185563853914	2.318142546555261E-4	0.003344247038072523	0.005009630476944969	0.3522193630888564	0.19391249687269435	5.186304322083643E-4	1.5453383551128702E-4	0.0034303798220987874	1.7996799311975788E-4	0.003475142354266215	2.2596196890002098E-4	0.265020431479057	0.003736987800274511	0.0029141881475335126
3967	q3968	8.047909529165357E-4	0.0015461218313700294	0.002533195433502723	9.535966987573763E-4	2.771844393789599E-4	0.002247708202332751	1.9038289221485647E-4	0.02827890586833568	0.13177609935715956	0.008412400477046389	0.006060997480930991	4.2593740329383006E-4	1.2691453592192793E-4	0.002817279864420466	1.4780293423783257E-4	0.002854042143554504	1.8557656531379283E-4	0.19212187897694316	0.0030690888558389854	0.6151700950865296
3968	q3969	8.715490794331117E-4	0.4440791253745933	0.08569421713146652	0.00103269839445951	3.001771355635129E-4	0.002434157600154495	2.0617532273238634E-4	0.0029743693432313823	0.004455559395555512	0.1197114044310321	0.0065637626215955406	4.612692903561593E-4	1.3744220974227128E-4	0.003050975739032378	1.6006331930753612E-4	0.0030907874819713623	2.0097030673301905E-4	0.09745737215564107	0.030973969470614537	0.1961439541967843
3969	q3970	8.480988931851014E-4	0.0016293227566267564	0.35245179007183763	0.0010049122717275026	2.9210047080363826E-4	0.002368663354990745	2.006279016726764E-4	0.0028943399831929143	0.40793061125518604	0.06267775205396726	0.006387155865193183	4.488582270843409E-4	1.3374414443206438E-4	0.0029688851821069936	1.557566029816146E-4	0.0030076257371934433	1.955629335461018E-4	0.14864780998703458	0.003234244684648831	0.0025221376225885808
3970	q3971	0.0326789753251293	9.740918574478151E-4	0.017681940013921694	6.007875710063421E-4	1.7463249010010466E-4	0.0014161072002138993	1.1994554461437738E-4	0.0017303833748390457	0.1473658119902171	0.06964388080366819	0.035990504776508975	2.6835023470520323E-4	7.995903914232424E-5	0.0017749502790811293	9.311920433876259E-5	0.0017981113495990709	1.1691744954219933E-4	0.23364293139093803	0.0019335956608332113	0.4519150044441532
3971	q3972	0.08382243995941475	0.001674374014691162	0.33454688977141145	0.00103269839445951	3.001771355635129E-4	0.002434157600154495	2.0617532273238634E-4	0.0029743693432313823	0.004455559395555512	0.1197114044310321	0.03421405958158942	4.612692903561593E-4	1.3744220974227128E-4	0.08600186661901403	1.6006331930753612E-4	0.0030907874819713623	2.0097030673301905E-4	0.23570885695561047	0.0862745633906023	0.002591875476827128
3972	q3973	0.07166221612257472	0.07200718862944669	0.06058523008970246	4.4374874064523524E-4	1.2898560372655396E-4	0.001045953373604219	8.85931849080729E-5	0.0012780814392216726	0.0019145462811362235	0.027677215537043665	0.0028204376155263676	1.982066281811116E-4	5.90586833598708E-5	0.0013109990769796492	6.877893559947834E-5	0.0013281061150915005	8.635659840116117E-5	0.2557404056769527	0.3459854557606478	0.1555704359072509
3973	q3974	8.715490794331117E-4	0.001674374014691162	0.0027433262514848754	0.00103269839445951	3.001771355635129E-4	0.002434157600154495	2.0617532273238634E-4	0.3071276359031641	0.004455559395555512	0.009110216591056569	0.03421405958158942	4.612692903561593E-4	1.3744220974227128E-4	0.003050975739032378	1.6006331930753612E-4	0.0030907874819713623	2.0097030673301905E-4	0.2910094508755982	0.3351272360305472	0.002591875476827128
3974	q3975	6.978798208364702E-4	0.0013407298165537087	0.13504003451019558	0.08938915588694109	2.4036232787088454E-4	0.0019491150985880008	1.6509178964765564E-4	0.0023816815292902996	0.003567722192672192	0.14013822621771924	0.00525583422720346	3.693544486565288E-4	1.1005478288462377E-4	0.4009730947369279	1.281682962404035E-4	0.0024749016034355427	1.6092395134823122E-4	0.033756406307349496	0.0026613807884918518	0.17919988166714682
3975	q3976	0.01804430678027719	0.0010592904240576517	0.5440161575551602	6.533352229504382E-4	1.8990665313337125E-4	0.0015399664673883574	1.3043653516546988E-4	0.0018817306857672417	0.020311725991445824	0.005763566032035785	0.004152555420615609	2.918213839315188E-4	8.695262549697746E-5	0.0019301956170081464	1.0126383943949904E-4	0.036941227362515074	1.2714358893194054E-4	0.3590359544933573	0.002102716855560799	0.0016397464657615657
3976	q3977	0.32187408946679447	0.001942996112157505	0.003183441808249695	0.0011983756005889937	3.4833496115027856E-4	0.002824672810244963	2.3925230980470974E-4	0.0034515514570291617	0.005170370841336791	0.010571781013097411	0.0076167959744867664	5.352713491465531E-4	1.5949225013792793E-4	0.003540447920962393	1.857424950368286E-4	0.0035866467158970658	2.3321224601863046E-4	0.4660415789893774	0.16428825209838324	0.003007693580099175
3977	q3978	0.10049468770750011	0.0020074062958965713	0.003288972679108878	0.0012381016670177328	3.5988224048349174E-4	0.002918310514186943	2.4718350695847335E-4	0.4676649802780048	0.005341768269157591	0.11037202269211042	0.007869292222497737	5.530155565245618E-4	1.6477940695314874E-4	0.0036578135192159925	1.918998456144323E-4	0.0037055438009362777	2.4094321548494643E-4	0.08369167283793204	0.003984749562987517	0.20200697418142827
3978	q3979	0.3965698997498354	0.0059566702451188565	0.00975952189385089	0.0036738767709516874	0.001067895342371276	0.00865963877935876	7.334791387241574E-4	0.010581469378625091	0.01585087790660716	0.4258793761244833	0.023350917513667427	0.001640988830896557	4.889576128223543E-4	0.010854000506347923	5.694333542497203E-4	0.010995632795484179	7.149620310428622E-4	0.051607540858804306	0.01182413306395302	0.009220728102805104
3979	q3980	0.0020783642314170267	0.003992843483251379	0.00654195075267829	0.0024626535160618686	7.158259200390854E-4	0.07174174783154244	4.916618309626016E-4	0.0070929142143278355	0.01062507608257687	0.21953613099665836	0.01565246269907074	0.001099978895911314	3.2775546364073284E-4	0.007275595828809174	3.8169953415250743E-4	0.007370534030761696	4.7924954193342295E-4	0.3642786163713326	0.27167414940747553	0.00618078936739658
3980	q3981	0.1580339590446976	0.0015866323058452785	0.002599568565857239	0.027179929130816086	2.84447045034329E-4	0.0023066011847038257	1.9537118042029495E-4	0.002818504377205815	0.004222076080716514	0.11343820435687971	0.006219803778574583	4.37097536961239E-4	1.3023986770606524E-4	0.0028910963915023636	1.516755701927256E-4	0.0029288218918653466	1.9043892128071377E-4	0.11855169023539898	0.5533777883145673	0.0024560542197739374
3981	q3982	4.5572151612234394E-4	0.015333483600332334	0.0014344491068226317	5.399843670608994E-4	1.569586642363784E-4	0.04464671544700292	1.0780635638297138E-4	0.0015552584915664001	0.08907760632879272	0.2360912203365297	0.20584376211589991	2.411916268427652E-4	7.186671833064577E-5	0.001595314965335847	8.369499810366495E-5	0.39198147094507263	1.0508472218169887E-4	0.0075852476889125935	0.001737904509771726	0.001355257494699279
3982	q3983	6.978798208364702E-4	0.26702744434191744	0.1571805940539759	8.269177118198362E-4	2.4036232787088454E-4	0.0019491150985880008	1.6509178964765564E-4	0.0023816815292902996	0.003567722192672192	0.0072948689550373595	0.00525583422720346	3.693544486565288E-4	1.1005478288462377E-4	0.0024430229488822982	1.281682962404035E-4	0.0024749016034355427	1.6092395134823122E-4	0.18874032311381167	0.0026613807884918518	0.3563243580173893
3983	q3984	0.0013606343488169453	0.0026139787774627195	0.004282792576878654	0.0016122154685581985	4.686268748546615E-4	0.2628006461583567	3.218742726119002E-4	0.004643489609444665	0.006955875807625317	0.01422257668726608	0.01024713477551102	7.201187578802036E-4	2.1457035061556685E-4	0.004763085046954275	2.498856982066294E-4	0.0048252378576305105	3.1374836929560346E-4	0.36798107491868126	0.30735608113739366	0.004046352505955395
3984	q3985	8.480988931851014E-4	0.0016293227566267564	0.24482647417677375	0.0010049122717275026	2.9210047080363826E-4	0.002368663354990745	2.006279016726764E-4	0.0028943399831929143	0.24649263741259023	0.00886509410643534	0.006387155865193183	4.488582270843409E-4	1.3374414443206438E-4	0.19131318799846875	1.557566029816146E-4	0.0030076257371934433	1.955629335461018E-4	0.04102249409197073	0.003234244684648831	0.24467909838648227
3985	q3986	6.042333669598727E-4	0.0011608212002300734	0.0019019115466019241	7.159560404150638E-4	2.0810880945899913E-4	0.0016875690390367654	1.4293860481116958E-4	0.0020620906444097195	0.3289718834245949	0.025485574362114773	0.25375514241507724	3.1979185448555527E-4	9.528685316149333E-5	0.1363022787283748	1.1096976708973546E-4	0.0021428017892047026	1.3933003655426386E-4	0.16341381067511299	0.002304257877330956	0.07847524296497499
3986	q3987	3.5751233027993365E-4	6.868337881118104E-4	0.012467565299998673	0.03445034756540366	1.2313365909567603E-4	9.984995411456141E-4	8.457380291677519E-5	0.0012200961943571848	0.0018276852787702986	0.026421528637263617	0.0026924772518574424	1.8921419662225466E-4	5.637925143096192E-5	0.0012515203926306484	6.565850578971339E-5	0.0012678513019580727	8.24386880471817E-5	0.30084894435567533	0.45505313151877436	0.15985460843987087
3987	q3988	6.544126350958449E-4	0.0012572229573149885	0.0020598580200779206	0.18762930050582163	2.253914494493103E-4	0.001827715187757173	1.5480910877537348E-4	0.002233339378797119	0.0033455079394588564	0.06912513976740142	0.025690019548500413	3.463493438454505E-4	1.0320006156089164E-4	0.0022908601708263327	1.2018538145707645E-4	0.0023207532752071046	1.5090086273823977E-4	0.23926933112671783	0.45924956381251997	0.0019461394666769477
3988	q3989	0.054660756840717035	0.0016293227566267564	0.002669513412880055	0.0010049122717275026	2.9210047080363826E-4	0.002368663354990745	2.006279016726764E-4	0.0028943399831929143	0.05814833459622848	0.1164904100014992	0.08710614278649108	4.488582270843409E-4	1.3374414443206438E-4	0.0029688851821069936	1.557566029816146E-4	0.0030076257371934433	1.955629335461018E-4	0.25627312588209844	0.3530165213436064	0.056334795570120506
3989	q3990	8.258775598672619E-4	0.0015866323058452785	0.002599568565857239	9.785822166776955E-4	2.84447045034329E-4	0.0023066011847038257	1.9537118042029495E-4	0.002818504377205815	0.004222076080716514	0.21824359201343324	0.3468373136623737	4.37097536961239E-4	1.3023986770606524E-4	0.0028910963915023636	1.516755701927256E-4	0.0029288218918653466	1.9043892128071377E-4	0.3019611186343677	0.1079548907742147	0.0024560542197739374
3990	q3991	0.031060183527143785	1.7049879722204548E-4	0.0030949334827875975	1.0515800687516088E-4	3.056655210728288E-5	2.4786633060104704E-4	2.0994499576740516E-5	3.0287521847895815E-4	4.537024053336848E-4	9.276786175482845E-4	0.0034839623379011747	4.697030562535207E-5	1.3995517872940532E-5	3.106759238345025E-4	0.9460528618699374	3.147298892131173E-4	2.0464481217863083E-5	0.001477171520653504	0.0031540292035087624	0.008710681512560705
3991	q3992	6.978798208364702E-4	0.0013407298165537087	0.0021966772475137267	8.269177118198362E-4	2.4036232787088454E-4	0.09051135327370925	1.6509178964765564E-4	0.0023816815292902996	0.202832758086695	0.45010605983064356	0.20452087012122627	3.693544486565288E-4	1.1005478288462377E-4	0.0024430229488822982	1.281682962404035E-4	0.0024749016034355427	1.6092395134823122E-4	0.011615846763569183	0.024801940332272166	0.002075405316904333
3992	q3993	7.475321618579933E-4	0.0014361192691237205	0.002352965142006853	8.857507644431432E-4	2.5746348471171097E-4	0.049519395564341574	1.7683764272249296E-4	0.0025511319990792736	0.430706010173017	0.150108697910071	0.0056297732144189256	3.9563306066816336E-4	1.1788489553107826E-4	0.05004844367845182	1.3728713842937591E-4	0.002650984439963482	1.723732735270791E-4	0.2970319200240184	0.002850731135862466	0.002223065027754409
3993	q3994	0.27737451867937196	0.001674374014691162	0.0027433262514848754	0.00103269839445951	3.001771355635129E-4	0.05773475152014226	2.0617532273238634E-4	0.0029743693432313823	0.14270704419552493	0.06441081051104433	0.0065637626215955406	4.612692903561593E-4	1.3744220974227128E-4	0.003050975739032378	1.6006331930753612E-4	0.0030907874819713623	2.0097030673301905E-4	0.2633591539156043	0.14157515731059006	0.03024217243682101
3994	q3995	8.715490794331117E-4	0.001674374014691162	0.0027433262514848754	0.00103269839445951	3.001771355635129E-4	0.002434157600154495	2.0617532273238634E-4	0.1412258541432008	0.004455559395555512	0.31326348315098923	0.2277661383015466	4.612692903561593E-4	1.3744220974227128E-4	0.05835156965902014	1.6006331930753612E-4	0.03074108444196524	2.0097030673301905E-4	0.2080585599956166	0.0033236725106206527	0.002591875476827128
3995	q3996	3.3473261670152277E-4	6.430706066939522E-4	0.001053619120592493	3.966246353742179E-4	0.25498441157030277	0.07527170559756044	7.918499015842192E-5	0.011761901801281494	0.0017112301424418096	0.14155303568261998	0.002520919922448203	1.771579825032923E-4	5.2786918829854404E-5	0.0011717769162046924	6.147492433196344E-5	0.0011870672643949317	7.718591900275648E-5	0.32415785493122407	0.18180880647304884	9.954519842843065E-4
3996	q3997	0.29681771760461073	0.0016293227566267564	0.002669513412880055	0.0010049122717275026	2.9210047080363826E-4	0.029274992328756713	2.006279016726764E-4	0.056706997930724846	0.004335676648696542	0.00886509410643534	0.24854411662908688	4.488582270843409E-4	1.3374414443206438E-4	0.0029688851821069936	1.557566029816146E-4	0.029913954710959405	1.955629335461018E-4	0.14864780998703458	0.16467221852724462	0.0025221376225885808
3997	q3998	0.04653620412938408	0.0027319063018885034	0.004476007277233132	0.0016849492568686642	4.897685947903698E-4	0.003971568137886104	3.3639536837317313E-4	0.004852976862768959	0.4132973573085825	0.05997840252513478	0.055823611788058794	7.526063293714355E-4	2.2425051729535437E-4	0.00497796775107554	2.611590880416915E-4	0.005042924535204944	3.279028715443061E-4	0.3845822415290777	0.005422899422416647	0.004228900405003207
3998	q3999	8.480988931851014E-4	0.0016293227566267564	0.002669513412880055	0.0010049122717275026	2.9210047080363826E-4	0.002368663354990745	2.006279016726764E-4	0.0028943399831929143	0.004335676648696542	0.00886509410643534	0.006387155865193183	4.488582270843409E-4	1.3374414443206438E-4	0.0029688851821069936	1.557566029816146E-4	0.46041521829121484	1.955629335461018E-4	0.47152375767222615	0.0301405736584148	0.0025221376225885808
3999	q4000	6.160426473460328E-4	0.09890469570849485	0.15829298238642145	7.299488552573927E-4	2.1217613744205387E-4	0.021264788717635954	1.457322308413152E-4	0.0021023926335634055	0.0031493517349944745	0.045527907907075824	0.004639506595071772	3.260419424173606E-4	9.714916204350789E-5	0.0021565408255431154	1.1313858656513625E-4	0.3735251923599735	1.4205313586961913E-4	0.24478455870455568	0.021893530269005347	0.021376269459882163
4000	q4001	0.0012525015029163423	0.00240623967064347	0.003942428870683426	0.001484088873068563	4.313839831934296E-4	0.0034981231975045935	2.962941590788456E-4	0.004274460452701919	0.006403075823218283	0.013092274711154083	0.009432770617670611	0.4377609625964064	1.975179348227968E-4	0.004384551356516723	2.30026687796936E-4	0.04417795322540369	2.888140406142015E-4	0.37847293270118837	0.00477644336158534	0.08319715623383193
4001	q4002	8.715490794331117E-4	0.001674374014691162	0.0027433262514848754	0.00103269839445951	3.001771355635129E-4	0.11303534544013003	2.0617532273238634E-4	0.0029743693432313823	0.004455559395555512	0.20266229531101373	0.11716495046157106	4.612692903561593E-4	1.3744220974227128E-4	0.22425335141898342	1.6006331930753612E-4	0.0030907874819713623	2.0097030673301905E-4	0.3186597478355921	0.0033236725106206527	0.002591875476827128
4002	q4003	6.042333669598727E-4	0.0011608212002300734	0.0019019115466019241	7.159560404150638E-4	2.0810880945899913E-4	0.020857151594782738	1.4293860481116958E-4	0.0020620906444097195	0.003088979976913416	0.2363509824753204	0.15790722963634737	3.1979185448555527E-4	9.528685316149333E-5	0.23215019150710467	1.1096976708973546E-4	0.09799071456793454	1.3933003655426386E-4	0.24009214089809686	0.002304257877330956	0.0017969127419911108
4003	q4004	0.0014220182597301087	0.0027319063018885034	0.004476007277233132	0.0016849492568686642	4.897685947903698E-4	0.003971568137886104	3.3639536837317313E-4	0.004852976862768959	0.052383870351350725	0.014864216655480808	0.055823611788058794	7.526063293714355E-4	2.2425051729535437E-4	0.05009215362072951	2.611590880416915E-4	0.32084222562278275	3.279028715443061E-4	0.24923968392011586	0.005422899422416647	0.22979982975327307
4004	q4005	0.0019498001335253382	0.0037458529352582927	0.0061372767382508455	0.0023103179326610583	6.71546138725409E-4	0.005445615084453999	4.612484612509865E-4	0.19222908704738995	0.00996782683774373	0.20595599705787637	0.014684227816911843	0.0010319360609187607	3.0748106472879927E-4	0.006825539770195404	3.5808824623088215E-4	0.006914605255467673	4.496039754382437E-4	0.4036032664789566	0.13115222677829452	0.005798456185721246
4005	q4006	0.0010448998215966663	0.06830726488649887	0.3347882656321204	0.0012381016670177328	3.5988224048349174E-4	0.002918310514186943	2.4718350695847335E-4	0.003565970143788772	0.038491697564458735	0.17667188128271274	0.10731908010840117	5.530155565245618E-4	1.6477940695314874E-4	0.06995767210981829	1.918998456144323E-4	0.03685547309623742	2.4094321548494643E-4	0.14999153142853433	0.003984749562987517	0.0031073984096213936
4006	q4007	0.0015630496880285588	0.003002848425941114	0.004919924009710431	0.0018520573784983406	5.383423483173606E-4	0.6490156057869443	3.697580336906046E-4	0.005334280287512279	0.007990669587701905	0.016338404269539957	0.011771554075476255	8.272475267340154E-4	2.464909987620499E-4	0.005471667390411431	2.870600488399241E-4	0.10472001249000613	3.604232769614867E-4	0.17478156851825208	0.0059607260261393125	0.004648309832532423
4007	q4008	9.503843041398648E-4	0.0018258280805679614	0.03314285233932985	0.0011261102422862245	3.2732940098655864E-4	0.002654337238809667	2.248247347737222E-4	0.0032434133719245702	0.0048585832004471126	0.5526591289721401	0.007157482141707758	5.029930085192317E-4	1.4987442698042422E-4	0.0033269491335747897	1.745417096158892E-4	0.0033703620135864033	2.1914890351495576E-4	0.22687831864889477	0.003624312457824621	0.15358322567037544
4008	q4009	6.68287310840439E-4	0.10729249575378053	0.002103530560270084	7.91853550452348E-4	2.3017013663993163E-4	0.6379181709174815	1.580913286950016E-4	0.002280690022789353	0.003416438473760289	0.04938898836710027	0.005032968739103259	3.536925468682722E-4	1.0538808073134944E-4	0.002339430354746705	1.2273351868354222E-4	0.002369957244461132	1.541002211060163E-4	0.1595353593250807	0.023750252569866275	0.0019874009775430164
4009	q4010	1.3998750734001456E-4	2.6893659829686897E-4	4.406308409109698E-4	1.6587117981749504E-4	4.821420842453746E-5	3.909724225054741E-4	0.9415607965705133	4.7774079520380313E-4	7.156483419096613E-4	0.04143379036458224	0.0010542662368094866	7.408869987156222E-5	2.2075856425249814E-5	4.900452524599099E-4	2.5709240724578672E-5	4.96439782370394E-4	3.227968791753237E-5	0.011212355886706648	5.338455870769138E-4	4.163049401334228E-4
4010	q4011	9.503843041398648E-4	0.03197720894448543	0.0029914714754123856	0.0011261102422862245	3.2732940098655864E-4	0.6961360971089113	2.248247347737222E-4	0.0032434133719245702	0.0048585832004471126	0.009934273421625749	0.15791438646129508	5.029930085192317E-4	1.4987442698042422E-4	0.03347832999749226	1.745417096158892E-4	0.0033703620135864033	2.1914890351495576E-4	0.045970033465389984	0.003624312457824621	0.0028263213507881153
4011	q4012	0.0012525015029163423	0.00240623967064347	0.003942428870683426	0.001484088873068563	4.313839831934296E-4	0.0034981231975045935	2.962941590788456E-4	0.004274460452701919	0.1256116412926517	0.41045415960926546	0.3670584670259709	6.628892084838508E-4	1.975179348227968E-4	0.004384551356516723	2.30026687796936E-4	0.004441764735592553	2.888140406142015E-4	0.02084723629288814	0.044512631851396485	0.003724779254209669
4012	q4013	0.0010807258056412822	0.00207623328240898	0.0034017401236901973	0.0012805518710003604	3.7222135198396145E-4	0.0030183692411170863	2.556585704940902E-4	0.0036882348689178633	0.6226823721963165	0.2170158713698837	0.07671215327009395	5.719765383287303E-4	1.7042912023892962E-4	0.0037832272345493614	1.984794245032884E-4	0.0038325940217757374	2.492043211098205E-4	0.05227464430528822	0.004121372779218179	0.0032139403034397397
4013	q4014	8.963329517232884E-4	0.0017219874798709864	0.0028213370589901896	0.0010620648016149198	3.087131457180714E-4	0.002503376709577032	2.1203824312157323E-4	0.5433539085077271	0.004582260252279003	0.12311558697118945	0.06362356706457283	4.743862099345763E-4	1.4135059568853118E-4	0.003137735044802959	1.646149721721574E-4	0.0031786788974256476	2.0668521428524606E-4	0.24241160995748515	0.0034181863790664463	0.0026655795427547825
4014	q4015	0.0017351350870312534	0.003333449796761546	0.005461587587495866	0.38739169387108785	5.976116463568148E-4	0.004846075062277662	0.16555435225376033	0.005921562802392886	0.06391837152525442	0.07318515776667828	0.06811551598265418	9.183241072178818E-4	2.736286529245611E-4	0.17121796103312348	3.18664190039464E-4	0.006153335403685748	4.001044105177751E-4	0.028880421360929606	0.00661697766318592	0.005160069796624413
4015	q4016	9.225676165602405E-4	0.0017723881309917426	0.0029039144449853993	0.001093150252676294	3.177488348479909E-4	0.002576647751113682	2.1824436577969452E-4	0.003148482283452886	0.004716377894259144	0.009643508329129795	0.006947990629984175	4.88270964697835E-4	1.454877698214944E-4	0.003229573046618357	1.6943306863260524E-4	0.003271715280097874	2.127346597654129E-4	0.13243119272696868	0.8230469738694802	0.00274359808013641
4016	q4017	5.419048306310374E-4	0.0010410789113957872	0.05328226638813251	6.421029655685321E-4	1.8664174358678736E-4	0.0015134910852053845	1.2819404664883016E-4	0.19096337021487073	0.002770342160404222	0.07443320161039857	0.03846552586065546	0.12063207107289275	8.545772022429996E-5	0.3629328115496754	9.952289318693377E-5	0.001921765172448634	1.2495771334284628E-4	0.0949806289596437	0.05364310945329745	0.0016115556477901583
4017	q4018	0.0012046339415535464	0.0023142790423967725	0.003791758827217217	0.0014273706056381111	4.1489753647990576E-4	0.04158200144030036	2.8497051690506693E-4	0.004111100969670449	0.006158365837509781	0.12724462382400184	0.047289841069106525	0.07707269120304493	1.8996927971670033E-4	0.19530482448679562	2.212356272133257E-4	0.004272011289752352	2.7777627037652323E-4	0.21113834564208311	0.19568173933251032	0.08001756325772749
4018	q4019	6.978798208364702E-4	0.08990296799167496	0.0021966772475137267	8.269177118198362E-4	2.4036232787088454E-4	0.0019491150985880008	1.6509178964765564E-4	0.0023816815292902996	0.4242383535244981	0.0072948689550373595	0.09381807240232469	3.693544486565288E-4	1.1005478288462377E-4	0.0024430229488822982	1.281682962404035E-4	0.0024749016034355427	1.6092395134823122E-4	0.36586479946405415	0.0026613807884918518	0.002075405316904333
